# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,9,0,EveryNot.All.HowManyBias,1,<b> None </b> of the kindergartners got on the bus,0.00,100.00,14.00
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,17,0,EveryNot.All.NoneBias,3,Rachel is an industrious teaching assistant who has to grade student essays. After a week%2C her boss asks if she has already started grading the essays.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,17,0,EveryNot.All.NoneBias,3,How likely are the following situations?
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b> None </b> of the student essays were graded,0.00,100.00,4.33
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b> Some but not all </b> of the student essays were graded,0.00,100.00,99.67
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,26,0,EveryNot.All.NoneBias,6,Eric is a professional producer working on a new album. One day%2C he called the composer  to suggest that they should demo the new songs if they haven't done so already.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,26,0,EveryNot.All.NoneBias,6,How likely are the following situations?
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,26,0,EveryNot.All.NoneBias,6,<b> None </b> of the new songs have been demoed,0.00,100.00,97.33
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,26,0,EveryNot.All.NoneBias,6,<b> Some but not all </b> of the new songs have been demoed,0.00,100.00,15.33
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,26,0,EveryNot.All.NoneBias,6,<b> Some but not all </b> of the new songs have been demoed,0.00,100.00,24.67
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,26,0,EveryNot.All.NoneBias,6,<b> Some but not all </b> of the new songs have been demoed,0.00,100.00,18.33
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,The city council organized a spelling bee competition. As the competition began%2C the parents hoped that their kids could get as many answers correct as possible.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,How likely are the following situations?
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html1.
# 9. startValue.
# 10. endValue.
# 11. value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,The kids answered <b> all of </b>the questions correctly,0.00,100.00,4.67
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,The kids answered <b> all of </b>the questions correctly,0.00,100.00,17.67
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,The kids didn't answer <b> any of </b>the questions correctly,0.00,100.00,2.33
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,72,0,EveryNot.None.HowManyBias,22,The unsuccessful broker has made some risky investments in the stock market. He nervously stared at the monitor%2C because whether he can pay for the mortgage depends on the number of the investments that work out.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,72,0,EveryNot.None.HowManyBias,22,How likely are the following situations?
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,72,0,EveryNot.None.HowManyBias,22,<b> All </b> of the investments paid off,0.00,100.00,18.67
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,72,0,EveryNot.None.HowManyBias,22,<b> None </b> of the investments paid off,0.00,100.00,60.67
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,72,0,EveryNot.None.HowManyBias,22,<b> None </b> of the investments paid off,0.00,100.00,52.67
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,18,0,EveryNot.All.HowManyBias,4,The couple has been planning their wedding for next month. The bride wants to know if they are behind schedule to finish writing the invitations.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,18,0,EveryNot.All.HowManyBias,4,How likely are the following situations?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,18,0,EveryNot.All.HowManyBias,4,<b> All </b> of the wedding invitations have been written,0.00,100.00,1.67
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,18,0,EveryNot.All.HowManyBias,4,<b> None </b> of the wedding invitations have been written,0.00,100.00,41.33
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21,Julia is a straight-A student. This semester%2C she enrolled for the easiest classes. After the semester%2C her mother phoned her to find out whether her daughter had aced all of her classes.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21,How likely are the following situations?
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html1.
# 9. startValue.
# 10. endValue.
# 11. value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21, Julia didn't fail<b> any of </b>the classes,0.00,100.00,80.33
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21, Julia didn't fail<b> any of </b>the classes,0.00,100.00,94.33
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21, Julia failed<b> some but not all of </b>the classes,0.00,100.00,33.33
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21, Julia failed<b> some but not all of </b>the classes,0.00,100.00,21.67
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21, Julia failed<b> some but not all of </b>the classes,0.00,100.00,6.67
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,71,0,EveryNot.None.NoneBias,21, Julia failed<b> some but not all of </b>the classes,0.00,100.00,0.33
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,22,0,EveryNot.All.AllBias,5,Paula is a dedicated store assistant. A week ago%2C five boxes of new products had arrived at the store. Her manager asked if she had already opened the boxes.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,22,0,EveryNot.All.AllBias,5,How likely are the following situations?
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html1.
# 9. startValue.
# 10. endValue.
# 11. value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,22,0,EveryNot.All.AllBias,5,<b> Some but not all </b> of the boxes have been opened,0.00,100.00,71.33
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,22,0,EveryNot.All.AllBias,5,<b> Some but not all </b> of the boxes have been opened,0.00,100.00,79.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,22,0,EveryNot.All.AllBias,5,<b> All </b> of the boxes have been opened,0.00,100.00,93.33
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,22,0,EveryNot.All.AllBias,5,<b> All </b> of the boxes have been opened,0.00,100.00,85.00
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,22,0,EveryNot.All.AllBias,5,<b> All </b> of the boxes have been opened,0.00,100.00,99.67
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,35,0,EveryNot.Some.NoneBias,9,The teacher has just finished correcting exams. The dean wants an update because the school will be closed if all of the students failed.
1566918436,37ae496006ccffd933bafc3c936a6c29,MultiSlider,35,0,EveryNot.Some.NoneBias,9,How likely are the following situations?
